,source,target,part,nuc_with_order_similarity,nuc_without_order_similarity,amino_with_order_similarity,amino_without_order_similarity,nuc_similarity,amino_similarity,total_similarity,uncertainty
2776,6428475,6539185,FRM3,0.9658119658119658,1.0,0.9743589743589743,0.998677248677249,0.982905982905983,0.9865181115181116,0.9847120472120474,0.0
2777,6428475,6539185,CDR3,0.7435897435897436,0.8333333333333333,0.5384615384615384,0.9657142857142859,0.7884615384615384,0.7520879120879121,0.7702747252747253,0.01282051282051282
2778,6428475,6539185,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
2779,6398842,6598092,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2780,6398842,6598092,CDR1,0.8611111111111112,0.7,0.75,0.9727891156462589,0.7805555555555556,0.8613945578231295,0.8209750566893425,0.05555555555555555
2781,6398842,6598092,FRM2,0.9803921568627451,0.9285714285714286,0.9411764705882353,0.9943977591036417,0.9544817927170868,0.9677871148459385,0.9611344537815125,0.0
2782,6398842,6598092,CDR2,0.7666666666666667,0.7,0.4,0.9523809523809523,0.7333333333333334,0.6761904761904762,0.7047619047619047,0.0
2783,6398842,6598092,FRM3,0.9230769230769231,0.9285714285714286,0.8461538461538461,0.9845559845559848,0.9258241758241759,0.9153549153549154,0.9205895455895456,0.0
2784,6398842,6598092,CDR3,0.6666666666666666,0.7777777777777778,0.34615384615384615,0.9633699633699635,0.7222222222222222,0.6547619047619049,0.6884920634920635,0.038461538461538464
2785,6398842,6598092,FRM4,0.8214285714285714,0.5,0.6666666666666666,0.9735449735449737,0.6607142857142857,0.8201058201058202,0.740410052910053,0.07142857142857142
2786,6394930,6430263,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2787,6394930,6430263,CDR1,0.7222222222222222,0.5,0.6666666666666666,0.9727891156462589,0.6111111111111112,0.8197278911564627,0.7154195011337869,0.05555555555555555
2788,6394930,6430263,FRM2,0.7254901960784313,0.9285714285714286,0.5882352941176471,0.9747899159663862,0.8270308123249299,0.7815126050420167,0.8042717086834733,0.0196078431372549
2789,6394930,6430263,CDR2,0.6666666666666666,0.75,0.6,0.9761904761904765,0.7083333333333333,0.7880952380952382,0.7482142857142857,0.06666666666666667
2790,6394930,6430263,FRM3,0.7350427350427351,0.7142857142857142,0.46153846153846156,0.9716859716859718,0.7246642246642246,0.7166122166122166,0.7206382206382207,0.05128205128205128
2791,6394930,6430263,CDR3,0.6923076923076923,0.8125,0.34615384615384615,0.9563492063492067,0.7524038461538461,0.6512515262515264,0.7018276862026862,0.02564102564102564
2792,6394930,6430263,FRM4,0.7857142857142857,1.0,0.6666666666666666,0.9788359788359791,0.8928571428571428,0.8227513227513228,0.8578042328042328,0.10714285714285714
2793,6426532,6563497,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2794,6426532,6563497,CDR1,0.6388888888888888,0.8,0.5,0.9470899470899472,0.7194444444444444,0.7235449735449736,0.721494708994709,0.05555555555555555
2795,6426532,6563497,FRM2,0.803921568627451,1.0,0.5294117647058824,0.9642857142857143,0.9019607843137255,0.7468487394957983,0.824404761904762,0.0196078431372549
2796,6426532,6563497,CDR2,0.7333333333333333,0.75,0.6,0.9642857142857144,0.7416666666666667,0.7821428571428573,0.761904761904762,0.03333333333333333
2797,6426532,6563497,FRM3,0.7863247863247863,0.8076923076923077,0.5641025641025641,0.9795918367346936,0.7970085470085471,0.7718472004186289,0.784427873713588,0.017094017094017096
2798,6426532,6563497,CDR3,0.717948717948718,0.7777777777777778,0.5769230769230769,0.9642857142857142,0.7478632478632479,0.7706043956043955,0.7592338217338217,0.038461538461538464
2799,6426532,6563497,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
2800,6397075,6501988,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2801,6397075,6501988,CDR1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.05555555555555555
2802,6397075,6501988,FRM2,0.9607843137254902,1.0,0.9411764705882353,0.9940476190476193,0.9803921568627452,0.9676120448179273,0.9740021008403363,0.0
2803,6397075,6501988,CDR2,0.9,0.8333333333333334,0.7,0.9702380952380953,0.8666666666666667,0.8351190476190476,0.8508928571428572,0.0
2804,6397075,6501988,FRM3,0.9914529914529915,1.0,1.0,1.0000000000000004,0.9957264957264957,1.0000000000000002,0.997863247863248,0.0
2805,6397075,6501988,CDR3,0.9487179487179487,0.9444444444444444,0.9230769230769231,0.9940476190476195,0.9465811965811965,0.9585622710622713,0.9525717338217339,0.01282051282051282
2806,6397075,6501988,FRM4,0.8928571428571429,1.0,0.7777777777777778,0.9894179894179898,0.9464285714285714,0.8835978835978837,0.9150132275132276,0.14285714285714285
2807,6370263,6426432,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2808,6370263,6426432,CDR1,0.7777777777777778,0.75,0.5833333333333334,0.9455782312925174,0.7638888888888888,0.7644557823129254,0.7641723356009071,0.1111111111111111
2809,6370263,6426432,FRM2,0.7450980392156863,0.8333333333333333,0.5294117647058824,0.9607843137254897,0.7892156862745098,0.7450980392156861,0.767156862745098,0.0
2810,6370263,6426432,CDR2,0.6666666666666666,0.875,0.5,0.9603174603174605,0.7708333333333333,0.7301587301587302,0.7504960317460317,0.03333333333333333
2811,6370263,6426432,FRM3,0.7264957264957265,0.7666666666666667,0.5128205128205128,0.9786967418546364,0.7465811965811966,0.7457586273375746,0.7461699119593856,0.017094017094017096
2812,6370263,6426432,CDR3,0.6538461538461539,0.75,0.3076923076923077,0.9487179487179487,0.7019230769230769,0.6282051282051282,0.6650641025641025,0.0
2813,6370263,6426432,FRM4,0.8928571428571429,0.5,0.8888888888888888,0.9880952380952381,0.6964285714285714,0.9384920634920635,0.8174603174603174,0.07142857142857142
2814,6428475,6532868,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2815,6428475,6532868,CDR1,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.9583333333333334,0.75,0.8125,0.78125,0.05555555555555555
2816,6428475,6532868,FRM2,0.7647058823529411,0.8333333333333333,0.7058823529411765,0.9831932773109242,0.7990196078431372,0.8445378151260503,0.8217787114845938,0.0
2817,6428475,6532868,CDR2,0.7333333333333333,0.875,0.5,0.9583333333333334,0.8041666666666667,0.7291666666666667,0.7666666666666667,0.0
2818,6428475,6532868,FRM3,0.7606837606837606,0.7666666666666667,0.5384615384615384,0.9781209781209782,0.7636752136752136,0.7582912582912583,0.7609832359832359,0.008547008547008548
2819,6428475,6532868,CDR3,0.6923076923076923,0.8333333333333333,0.5,0.9733333333333332,0.7628205128205128,0.7366666666666666,0.7497435897435897,0.038461538461538464
2820,6428475,6532868,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.07142857142857142
2821,6373141,6408560,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2822,6373141,6408560,CDR1,0.8611111111111112,0.7,0.75,0.9591836734693882,0.7805555555555556,0.8545918367346941,0.8175736961451248,0.05555555555555555
2823,6373141,6408560,FRM2,0.8431372549019608,0.75,0.8823529411764706,0.9915966386554624,0.7965686274509804,0.9369747899159665,0.8667717086834734,0.0
2824,6373141,6408560,CDR2,0.8,0.875,0.8,0.9863945578231297,0.8375,0.8931972789115649,0.8653486394557824,0.0
2825,6373141,6408560,FRM3,0.9658119658119658,0.9285714285714286,0.9743589743589743,0.9972789115646263,0.9471916971916972,0.9858189429618003,0.9665053200767488,0.0
2826,6373141,6408560,CDR3,0.9615384615384616,0.9444444444444444,0.9615384615384616,0.9960317460317465,0.9529914529914529,0.9787851037851041,0.9658882783882785,0.0
2827,6373141,6408560,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
2828,6426532,6576254,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2829,6426532,6576254,CDR1,0.5833333333333334,1.0,0.5,0.9576719576719579,0.7916666666666667,0.728835978835979,0.7602513227513228,0.05555555555555555
2830,6426532,6576254,FRM2,0.7647058823529411,0.7777777777777778,0.7058823529411765,0.980392156862745,0.7712418300653594,0.8431372549019607,0.8071895424836601,0.0196078431372549
2831,6426532,6576254,CDR2,0.7,0.875,0.5,0.9523809523809523,0.7875,0.7261904761904762,0.7568452380952382,0.03333333333333333
2832,6426532,6576254,FRM3,0.7521367521367521,0.7666666666666667,0.5128205128205128,0.9799498746867166,0.7594017094017094,0.7463851937536147,0.752893451577662,0.017094017094017096
2833,6426532,6576254,CDR3,0.7051282051282052,0.8333333333333333,0.5384615384615384,0.9743589743589747,0.7692307692307692,0.7564102564102566,0.7628205128205128,0.01282051282051282
2834,6426532,6576254,FRM4,0.8928571428571429,1.0,0.7777777777777778,0.9894179894179898,0.9464285714285714,0.8835978835978837,0.9150132275132276,0.10714285714285714
2835,6427947,6532871,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2836,6427947,6532871,CDR1,0.75,0.625,0.5833333333333334,0.9455782312925174,0.6875,0.7644557823129254,0.7259778911564627,0.05555555555555555
2837,6427947,6532871,FRM2,0.803921568627451,0.7777777777777778,0.7058823529411765,0.9775910364145657,0.7908496732026145,0.841736694677871,0.8162931839402428,0.0
2838,6427947,6532871,CDR2,0.5333333333333333,0.625,0.4,0.9523809523809522,0.5791666666666666,0.6761904761904761,0.6276785714285713,0.0
2839,6427947,6532871,FRM3,0.7863247863247863,0.8235294117647058,0.5897435897435898,0.9837092731829574,0.8049270990447461,0.7867264314632736,0.7958267652540099,0.0
2840,6427947,6532871,CDR3,0.7307692307692307,1.0,0.46153846153846156,0.9633699633699634,0.8653846153846154,0.7124542124542125,0.788919413919414,0.02564102564102564
2841,6427947,6532871,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9880952380952381,0.9285714285714286,0.8829365079365079,0.9057539682539683,0.07142857142857142
2842,6397075,6532868,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2843,6397075,6532868,CDR1,0.8055555555555556,0.875,0.6666666666666666,0.9727891156462589,0.8402777777777778,0.8197278911564627,0.8300028344671203,0.05555555555555555
2844,6397075,6532868,FRM2,0.7647058823529411,0.7777777777777778,0.6470588235294118,0.9747899159663865,0.7712418300653594,0.8109243697478992,0.7910830999066293,0.0
2845,6397075,6532868,CDR2,0.7,0.8333333333333334,0.3,0.9285714285714287,0.7666666666666666,0.6142857142857143,0.6904761904761905,0.0
2846,6397075,6532868,FRM3,0.7350427350427351,0.8333333333333334,0.5384615384615384,0.9768339768339771,0.7841880341880343,0.7576477576477578,0.770917895917896,0.008547008547008548
2847,6397075,6532868,CDR3,0.717948717948718,0.9444444444444444,0.3076923076923077,0.9378881987577642,0.8311965811965811,0.622790253225036,0.7269934172108086,0.038461538461538464
2848,6397075,6532868,FRM4,0.8928571428571429,1.0,0.7777777777777778,0.9821428571428573,0.9464285714285714,0.8799603174603176,0.9131944444444444,0.14285714285714285
2849,6421504,6534125,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2850,6421504,6534125,CDR1,0.5833333333333334,0.8333333333333334,0.4166666666666667,0.9576719576719581,0.7083333333333334,0.6871693121693124,0.6977513227513229,0.05555555555555555
2851,6421504,6534125,FRM2,0.7450980392156863,0.9285714285714286,0.5882352941176471,0.9775910364145657,0.8368347338935574,0.7829131652661063,0.8098739495798319,0.0
2852,6421504,6534125,CDR2,0.6333333333333333,0.625,0.6,0.9841269841269844,0.6291666666666667,0.7920634920634921,0.7106150793650794,0.03333333333333333
2853,6421504,6534125,FRM3,0.7521367521367521,0.7857142857142857,0.48717948717948717,0.9722222222222222,0.7689255189255189,0.7297008547008547,0.7493131868131868,0.017094017094017096
2854,6421504,6534125,CDR3,0.7307692307692307,0.9285714285714286,0.6153846153846154,0.9695238095238095,0.8296703296703296,0.7924542124542124,0.811062271062271,0.01282051282051282
2855,6421504,6534125,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.07142857142857142
2856,6426432,6508936,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2857,6426432,6508936,CDR1,0.8888888888888888,0.9,0.75,0.9795918367346943,0.8944444444444444,0.8647959183673471,0.8796201814058957,0.08333333333333333
2858,6426432,6508936,FRM2,0.7254901960784313,0.8333333333333334,0.6470588235294118,0.9719887955182068,0.7794117647058824,0.8095238095238093,0.7944677871148459,0.0
2859,6426432,6508936,CDR2,0.7333333333333333,0.75,0.6,0.9702380952380956,0.7416666666666667,0.7851190476190477,0.7633928571428572,0.0
2860,6426432,6508936,FRM3,0.7606837606837606,0.9333333333333333,0.6410256410256411,0.9887218045112782,0.847008547008547,0.8148737227684597,0.8309411348885034,0.0
2861,6426432,6508936,CDR3,0.6794871794871795,0.8333333333333334,0.3076923076923077,0.9542124542124542,0.7564102564102564,0.6309523809523809,0.6936813186813187,0.01282051282051282
2862,6426432,6508936,FRM4,0.8214285714285714,0.0,0.6666666666666666,0.9735449735449737,0.4107142857142857,0.8201058201058202,0.615410052910053,0.03571428571428571
2863,6423887,6428475,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2864,6423887,6428475,CDR1,0.6666666666666666,1.0,0.5833333333333334,0.9583333333333335,0.8333333333333333,0.7708333333333335,0.8020833333333334,0.05555555555555555
2865,6423887,6428475,FRM2,0.7450980392156863,0.9285714285714286,0.5882352941176471,0.9775910364145657,0.8368347338935574,0.7829131652661063,0.8098739495798319,0.0
2866,6423887,6428475,CDR2,0.6333333333333333,0.75,0.6,0.9795918367346943,0.6916666666666667,0.7897959183673471,0.7407312925170069,0.0
2867,6423887,6428475,FRM3,0.7350427350427351,0.8076923076923077,0.46153846153846156,0.972222222222222,0.7713675213675214,0.7168803418803418,0.7441239316239315,0.042735042735042736
2868,6423887,6428475,CDR3,0.8333333333333334,0.9375,0.5769230769230769,0.9695238095238096,0.8854166666666667,0.7732234432234433,0.829320054945055,0.01282051282051282
2869,6423887,6428475,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
2870,6373156,6532871,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2871,6373156,6532871,CDR1,0.7777777777777778,0.5,0.6666666666666666,0.9727891156462589,0.6388888888888888,0.8197278911564627,0.7293083900226758,0.05555555555555555
2872,6373156,6532871,FRM2,0.7647058823529411,0.7777777777777778,0.6470588235294118,0.9747899159663864,0.7712418300653594,0.8109243697478992,0.7910830999066292,0.0
2873,6373156,6532871,CDR2,0.7,0.8333333333333334,0.4,0.9404761904761905,0.7666666666666666,0.6702380952380953,0.7184523809523808,0.0
2874,6373156,6532871,FRM3,0.7435897435897436,0.8333333333333334,0.5384615384615384,0.9786967418546366,0.7884615384615385,0.7585791401580875,0.773520339309813,0.0
2875,6373156,6532871,CDR3,0.6923076923076923,0.7222222222222223,0.34615384615384615,0.9505494505494503,0.7072649572649573,0.6483516483516483,0.6778083028083027,0.01282051282051282
2876,6373156,6532871,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.07142857142857142
2877,6423890,6534125,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2878,6423890,6534125,CDR1,0.9722222222222222,1.0,0.9166666666666666,0.9931972789115651,0.9861111111111112,0.9549319727891159,0.9705215419501134,0.08333333333333333
2879,6423890,6534125,FRM2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
2880,6423890,6534125,CDR2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
2881,6423890,6534125,FRM3,0.9829059829059829,1.0,0.9743589743589743,0.998677248677249,0.9914529914529915,0.9865181115181116,0.9889855514855517,0.017094017094017096
2882,6423890,6534125,CDR3,0.7435897435897436,0.6111111111111112,0.5384615384615384,0.9619047619047618,0.6773504273504274,0.7501831501831502,0.7137667887667887,0.0641025641025641
2883,6423890,6534125,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.07142857142857142
2884,6361422,6373156,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2885,6361422,6373156,CDR1,0.8333333333333334,0.5,0.6666666666666666,0.9455782312925174,0.6666666666666667,0.806122448979592,0.7363945578231293,0.05555555555555555
2886,6361422,6373156,FRM2,0.803921568627451,0.9166666666666667,0.5882352941176471,0.9635854341736692,0.8602941176470589,0.7759103641456582,0.8181022408963585,0.0
2887,6361422,6373156,CDR2,0.7333333333333333,0.75,0.7,0.9761904761904765,0.7416666666666667,0.8380952380952382,0.7898809523809525,0.0
2888,6361422,6373156,FRM3,0.7777777777777778,0.8333333333333333,0.5897435897435898,0.9755102040816324,0.8055555555555556,0.7826268969126111,0.7940912262340833,0.0
2889,6361422,6373156,CDR3,0.6410256410256411,0.8333333333333333,0.4230769230769231,0.9504761904761905,0.7371794871794872,0.6867765567765568,0.7119780219780221,0.01282051282051282
2890,6361422,6373156,FRM4,0.8928571428571429,1.0,0.8888888888888888,0.9894179894179898,0.9464285714285714,0.9391534391534393,0.9427910052910053,0.03571428571428571
2891,6395916,6513452,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2892,6395916,6513452,CDR1,0.8611111111111112,0.8,0.75,0.9591836734693882,0.8305555555555556,0.8545918367346941,0.8425736961451249,0.05555555555555555
2893,6395916,6513452,FRM2,0.8431372549019608,0.75,0.8235294117647058,0.9859943977591038,0.7965686274509804,0.9047619047619049,0.8506652661064427,0.0
2894,6395916,6513452,CDR2,0.7,1.0,0.6,0.9523809523809523,0.85,0.7761904761904761,0.8130952380952381,0.0
2895,6395916,6513452,FRM3,0.9145299145299145,0.9583333333333333,0.8974358974358975,0.9918367346938777,0.9364316239316239,0.9446363160648876,0.9405339699982558,0.0
2896,6395916,6513452,CDR3,0.6666666666666666,0.9444444444444444,0.38461538461538464,0.9725274725274724,0.8055555555555556,0.6785714285714285,0.7420634920634921,0.0
2897,6395916,6513452,FRM4,0.8214285714285714,1.0,0.7777777777777778,0.9841269841269844,0.9107142857142857,0.8809523809523812,0.8958333333333335,0.07142857142857142
2898,6436628,6501980,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2899,6436628,6501980,CDR1,0.8333333333333334,0.7,0.6666666666666666,0.9523809523809528,0.7666666666666666,0.8095238095238098,0.7880952380952382,0.08333333333333333
2900,6436628,6501980,FRM2,0.7843137254901961,0.75,0.7647058823529411,0.9831932773109244,0.767156862745098,0.8739495798319328,0.8205532212885154,0.0196078431372549
