,source,target,part,nuc_with_order_similarity,nuc_without_order_similarity,amino_with_order_similarity,amino_without_order_similarity,nuc_similarity,amino_similarity,total_similarity,uncertainty
4197,4803398,4905386,FRM3,0.7435897435897436,0.8181818181818181,0.6153846153846154,0.978835978835979,0.7808857808857809,0.7971102971102972,0.788998038998039,0.0
4198,4803398,4905386,CDR3,0.7435897435897436,0.7916666666666667,0.46153846153846156,0.9638095238095241,0.7676282051282052,0.7126739926739929,0.740151098901099,0.0
4199,4803398,4905386,FRM4,0.9285714285714286,0.5,0.8888888888888888,0.9894179894179898,0.7142857142857143,0.9391534391534393,0.8267195767195767,0.0
4200,4503417,5126406,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4201,4503417,5126406,CDR1,0.8333333333333334,0.625,0.75,0.9523809523809526,0.7291666666666667,0.8511904761904763,0.7901785714285715,0.05555555555555555
4202,4503417,5126406,FRM2,0.9607843137254902,0.9285714285714286,0.8823529411764706,0.9887955182072827,0.9446778711484594,0.9355742296918766,0.9401260504201681,0.0
4203,4503417,5126406,CDR2,0.7666666666666667,0.8333333333333334,0.5,0.9642857142857143,0.8,0.7321428571428572,0.7660714285714286,0.0
4204,4503417,5126406,FRM3,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.9824561403508772,0.8461538461538461,0.8373819163292848,0.8417678812415654,0.008547008547008548
4205,4503417,5126406,CDR3,0.7692307692307693,0.8333333333333333,0.5769230769230769,0.9725274725274731,0.8012820512820513,0.774725274725275,0.7880036630036632,0.02564102564102564
4206,4503417,5126406,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
4207,4517647,4536641,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4208,4517647,4536641,CDR1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.05555555555555555
4209,4517647,4536641,FRM2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
4210,4517647,4536641,CDR2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
4211,4517647,4536641,FRM3,0.9230769230769231,0.9444444444444444,0.8974358974358975,0.9933862433862437,0.9337606837606838,0.9454110704110705,0.9395858770858772,0.0
4212,4517647,4536641,CDR3,0.6538461538461539,0.6875,0.34615384615384615,0.9395604395604393,0.6706730769230769,0.6428571428571428,0.6567651098901098,0.0
4213,4517647,4536641,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
4214,4556741,4897465,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4215,4556741,4897465,CDR1,0.7777777777777778,0.5,0.75,0.9591836734693882,0.6388888888888888,0.8545918367346941,0.7467403628117915,0.05555555555555555
4216,4556741,4897465,FRM2,0.7254901960784313,1.0,0.5882352941176471,0.9691876750700277,0.8627450980392157,0.7787114845938374,0.8207282913165266,0.0196078431372549
4217,4556741,4897465,CDR2,0.7333333333333333,1.0,0.5,0.9523809523809526,0.8666666666666667,0.7261904761904763,0.7964285714285715,0.0
4218,4556741,4897465,FRM3,0.7435897435897436,0.8076923076923077,0.5128205128205128,0.9742599742599742,0.7756410256410257,0.7435402435402435,0.7595906345906345,0.008547008547008548
4219,4556741,4897465,CDR3,0.7051282051282052,0.8181818181818181,0.5,0.970695970695971,0.7616550116550116,0.7353479853479855,0.7485014985014986,0.0
4220,4556741,4897465,FRM4,0.8214285714285714,1.0,0.7777777777777778,0.9841269841269846,0.9107142857142857,0.8809523809523812,0.8958333333333335,0.07142857142857142
4221,4607106,4876492,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4222,4607106,4876492,CDR1,0.9166666666666666,0.5,0.8333333333333334,0.9727891156462589,0.7083333333333333,0.9030612244897962,0.8056972789115647,0.05555555555555555
4223,4607106,4876492,FRM2,0.9019607843137255,0.8333333333333334,0.8823529411764706,0.9915966386554624,0.8676470588235294,0.9369747899159665,0.902310924369748,0.0196078431372549
4224,4607106,4876492,CDR2,0.8666666666666667,0.875,0.8,0.9795918367346943,0.8708333333333333,0.8897959183673472,0.8803146258503403,0.0
4225,4607106,4876492,FRM3,0.9658119658119658,1.0,0.9487179487179487,0.9972789115646263,0.982905982905983,0.9729984301412875,0.9779522065236352,0.02564102564102564
4226,4607106,4876492,CDR3,0.717948717948718,0.75,0.5384615384615384,0.9722222222222223,0.733974358974359,0.7553418803418803,0.7446581196581197,0.02564102564102564
4227,4607106,4876492,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
4228,4876494,4897454,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4229,4876494,4897454,CDR1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.05555555555555555
4230,4876494,4897454,FRM2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
4231,4876494,4897454,CDR2,0.9666666666666667,1.0,0.9,0.9841269841269844,0.9833333333333334,0.9420634920634923,0.9626984126984128,0.0
4232,4876494,4897454,FRM3,0.9572649572649573,0.8500000000000001,0.8974358974358975,0.9920634920634923,0.9036324786324788,0.944749694749695,0.9241910866910867,0.008547008547008548
4233,4876494,4897454,CDR3,0.6923076923076923,0.8181818181818181,0.46153846153846156,0.9722222222222228,0.7552447552447552,0.7168803418803422,0.7360625485625487,0.01282051282051282
4234,4876494,4897454,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
4235,4676545,4905386,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4236,4676545,4905386,CDR1,0.5833333333333334,0.5,0.5,0.9682539682539684,0.5416666666666667,0.7341269841269842,0.6378968253968255,0.05555555555555555
4237,4676545,4905386,FRM2,0.803921568627451,0.8333333333333334,0.6470588235294118,0.9719887955182074,0.8186274509803921,0.8095238095238095,0.8140756302521008,0.0
4238,4676545,4905386,CDR2,0.7,0.7,0.4,0.9251700680272112,0.7,0.6625850340136057,0.6812925170068027,0.0
4239,4676545,4905386,FRM3,0.7435897435897436,0.8636363636363636,0.6153846153846154,0.9801587301587301,0.8036130536130537,0.7977716727716728,0.8006923631923633,0.0
4240,4676545,4905386,CDR3,0.7051282051282052,0.8500000000000001,0.5384615384615384,0.9780219780219783,0.7775641025641027,0.7582417582417584,0.7679029304029306,0.0
4241,4676545,4905386,FRM4,0.9285714285714286,0.5,0.8888888888888888,0.9894179894179898,0.7142857142857143,0.9391534391534393,0.8267195767195767,0.0
4242,4607106,4798277,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4243,4607106,4798277,CDR1,0.6111111111111112,0.8333333333333334,0.3333333333333333,0.9464285714285714,0.7222222222222223,0.6398809523809523,0.6810515873015873,0.05555555555555555
4244,4607106,4798277,FRM2,0.8235294117647058,0.6666666666666667,0.7058823529411765,0.9747899159663866,0.7450980392156863,0.8403361344537816,0.792717086834734,0.0196078431372549
4245,4607106,4798277,CDR2,0.7,0.8333333333333334,0.4,0.9251700680272112,0.7666666666666666,0.6625850340136057,0.7146258503401361,0.0
4246,4607106,4798277,FRM3,0.7264957264957265,0.7222222222222223,0.5384615384615384,0.9845559845559846,0.7243589743589745,0.7615087615087615,0.742933867933868,0.02564102564102564
4247,4607106,4798277,CDR3,0.6410256410256411,0.8500000000000001,0.4230769230769231,0.9600000000000001,0.7455128205128205,0.6915384615384615,0.7185256410256411,0.02564102564102564
4248,4607106,4798277,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
4249,4626182,4967377,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4250,4626182,4967377,CDR1,0.9722222222222222,0.5,0.9166666666666666,0.9863945578231297,0.7361111111111112,0.9515306122448981,0.8438208616780046,0.05555555555555555
4251,4626182,4967377,FRM2,0.9607843137254902,0.9166666666666667,0.8823529411764706,0.9915966386554624,0.9387254901960784,0.9369747899159665,0.9378501400560224,0.0196078431372549
4252,4626182,4967377,CDR2,0.9666666666666667,1.0,0.9,0.9841269841269843,0.9833333333333334,0.9420634920634922,0.9626984126984127,0.0
4253,4626182,4967377,FRM3,0.9572649572649573,0.875,0.9230769230769231,0.9933862433862437,0.9161324786324787,0.9582315832315834,0.9371820309320311,0.0
4254,4626182,4967377,CDR3,0.7435897435897436,0.8125,0.5,0.9695238095238095,0.7780448717948718,0.7347619047619047,0.7564033882783883,0.02564102564102564
4255,4626182,4967377,FRM4,0.9642857142857143,1.0,1.0,1.0000000000000004,0.9821428571428572,1.0000000000000002,0.9910714285714287,0.03571428571428571
4256,4876494,5140317,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4257,4876494,5140317,CDR1,0.9444444444444444,0.5,0.9166666666666666,0.9863945578231297,0.7222222222222222,0.9515306122448981,0.8368764172335602,0.05555555555555555
4258,4876494,5140317,FRM2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
4259,4876494,5140317,CDR2,0.9666666666666667,1.0,0.9,0.9841269841269844,0.9833333333333334,0.9420634920634923,0.9626984126984128,0.0
4260,4876494,5140317,FRM3,0.9829059829059829,0.9375,0.9487179487179487,0.9959183673469392,0.9602029914529915,0.9723181580324439,0.9662605747427178,0.008547008547008548
4261,4876494,5140317,CDR3,0.6666666666666666,0.65,0.38461538461538464,0.9597069597069599,0.6583333333333333,0.6721611721611722,0.6652472527472528,0.01282051282051282
4262,4876494,5140317,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
4263,4517655,4897465,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4264,4517655,4897465,CDR1,0.9722222222222222,1.0,0.9166666666666666,0.9931972789115651,0.9861111111111112,0.9549319727891159,0.9705215419501134,0.08333333333333333
4265,4517655,4897465,FRM2,0.9607843137254902,0.9285714285714286,0.8823529411764706,0.9915966386554622,0.9446778711484594,0.9369747899159664,0.9408263305322129,0.0196078431372549
4266,4517655,4897465,CDR2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
4267,4517655,4897465,FRM3,0.9145299145299145,0.9444444444444444,0.8205128205128205,0.9904761904761907,0.9294871794871795,0.9054945054945056,0.9174908424908426,0.017094017094017096
4268,4517655,4897465,CDR3,0.717948717948718,0.7222222222222223,0.46153846153846156,0.9563492063492063,0.7200854700854702,0.7089438339438339,0.7145146520146521,0.02564102564102564
4269,4517655,4897465,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
4270,4876500,5021466,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4271,4876500,5021466,CDR1,0.9444444444444444,1.0,0.9166666666666666,0.9931972789115651,0.9722222222222222,0.9549319727891159,0.963577097505669,0.08333333333333333
4272,4876500,5021466,FRM2,0.9607843137254902,0.9166666666666667,0.9411764705882353,0.9971988795518212,0.9387254901960784,0.9691876750700282,0.9539565826330533,0.0392156862745098
4273,4876500,5021466,CDR2,0.9666666666666667,1.0,0.9,0.9841269841269844,0.9833333333333334,0.9420634920634923,0.9626984126984128,0.0
4274,4876500,5021466,FRM3,0.9914529914529915,0.9375,0.9743589743589743,0.9972789115646261,0.9644764957264957,0.9858189429618003,0.975147719344148,0.0
4275,4876500,5021466,CDR3,0.6153846153846154,0.8500000000000001,0.46153846153846156,0.9619047619047619,0.7326923076923078,0.7117216117216117,0.7222069597069598,0.01282051282051282
4276,4876500,5021466,FRM4,0.9285714285714286,0.5,0.8888888888888888,0.9947089947089951,0.7142857142857143,0.941798941798942,0.8280423280423281,0.03571428571428571
4277,4866039,5140317,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4278,4866039,5140317,CDR1,0.9444444444444444,0.5,0.9166666666666666,0.9863945578231297,0.7222222222222222,0.9515306122448981,0.8368764172335602,0.05555555555555555
4279,4866039,5140317,FRM2,0.9803921568627451,0.9166666666666667,0.9411764705882353,0.9943977591036415,0.9485294117647058,0.9677871148459384,0.958158263305322,0.0
4280,4866039,5140317,CDR2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
4281,4866039,5140317,FRM3,0.9914529914529915,0.875,0.9743589743589743,0.9972789115646261,0.9332264957264957,0.9858189429618003,0.959522719344148,0.0
4282,4866039,5140317,CDR3,0.6794871794871795,0.55,0.3076923076923077,0.9523809523809526,0.6147435897435898,0.6300366300366301,0.6223901098901099,0.02564102564102564
4283,4866039,5140317,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
4284,4866060,4897465,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4285,4866060,4897465,CDR1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.05555555555555555
4286,4866060,4897465,FRM2,0.9803921568627451,1.0,0.9411764705882353,0.997198879551821,0.9901960784313726,0.9691876750700281,0.9796918767507004,0.0196078431372549
4287,4866060,4897465,CDR2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
4288,4866060,4897465,FRM3,0.9658119658119658,0.875,0.8974358974358975,0.9945578231292518,0.920405982905983,0.9459968602825746,0.9332014215942788,0.017094017094017096
4289,4866060,4897465,CDR3,0.7692307692307693,0.8888888888888888,0.5384615384615384,0.9706959706959708,0.829059829059829,0.7545787545787546,0.7918192918192918,0.0
4290,4866060,4897465,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
4291,4923440,5019197,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4292,4923440,5019197,CDR1,0.8055555555555556,0.7,0.75,0.9591836734693882,0.7527777777777778,0.8545918367346941,0.8036848072562359,0.05555555555555555
4293,4923440,5019197,FRM2,0.7450980392156863,0.8333333333333334,0.6470588235294118,0.9719887955182069,0.7892156862745099,0.8095238095238093,0.7993697478991596,0.0
4294,4923440,5019197,CDR2,0.6666666666666666,0.875,0.5,0.9455782312925174,0.7708333333333333,0.7227891156462587,0.746811224489796,0.03333333333333333
4295,4923440,5019197,FRM3,0.7435897435897436,0.8333333333333334,0.5128205128205128,0.972222222222222,0.7884615384615385,0.7425213675213673,0.7654914529914529,0.008547008547008548
4296,4923440,5019197,CDR3,0.6666666666666666,0.4444444444444444,0.4230769230769231,0.9670329670329672,0.5555555555555556,0.6950549450549451,0.6253052503052503,0.038461538461538464
4297,4923440,5019197,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9841269841269844,0.6785714285714286,0.8809523809523812,0.7797619047619049,0.07142857142857142
4298,4593506,5052514,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4299,4593506,5052514,CDR1,0.6111111111111112,0.75,0.4166666666666667,0.9576719576719579,0.6805555555555556,0.6871693121693123,0.683862433862434,0.05555555555555555
4300,4593506,5052514,FRM2,0.8235294117647058,0.6666666666666667,0.6470588235294118,0.9719887955182072,0.7450980392156863,0.8095238095238095,0.7773109243697478,0.0
4301,4593506,5052514,CDR2,0.7,0.6000000000000001,0.5,0.9319727891156466,0.65,0.7159863945578233,0.6829931972789116,0.0
4302,4593506,5052514,FRM3,0.7435897435897436,0.8636363636363636,0.5641025641025641,0.9775132275132276,0.8036130536130537,0.7708078958078959,0.7872104747104748,0.017094017094017096
4303,4593506,5052514,CDR3,0.6794871794871795,0.8461538461538461,0.46153846153846156,0.9615384615384617,0.7628205128205128,0.7115384615384617,0.7371794871794872,0.01282051282051282
4304,4593506,5052514,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359791,0.6785714285714286,0.8783068783068784,0.7784391534391535,0.03571428571428571
4305,4529968,4897465,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4306,4529968,4897465,CDR1,0.7777777777777778,0.5,0.6666666666666666,0.9682539682539686,0.6388888888888888,0.8174603174603177,0.7281746031746033,0.05555555555555555
4307,4529968,4897465,FRM2,0.9411764705882353,1.0,0.8823529411764706,0.9915966386554624,0.9705882352941176,0.9369747899159665,0.953781512605042,0.0196078431372549
4308,4529968,4897465,CDR2,0.9,1.0,0.8,0.9795918367346943,0.95,0.8897959183673472,0.9198979591836736,0.0
4309,4529968,4897465,FRM3,0.9487179487179487,0.9444444444444444,0.8974358974358975,0.9933862433862435,0.9465811965811965,0.9454110704110705,0.9459961334961335,0.008547008547008548
4310,4529968,4897465,CDR3,0.6666666666666666,0.8333333333333333,0.4230769230769231,0.9638095238095239,0.75,0.6934432234432235,0.7217216117216118,0.01282051282051282
4311,4529968,4897465,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
4312,5052514,5153711,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4313,5052514,5153711,CDR1,0.75,0.7,0.5,0.9183673469387759,0.725,0.7091836734693879,0.7170918367346939,0.05555555555555555
4314,5052514,5153711,FRM2,0.803921568627451,0.75,0.6470588235294118,0.9663865546218484,0.7769607843137255,0.80672268907563,0.7918417366946778,0.0
4315,5052514,5153711,CDR2,0.7,0.6666666666666667,0.6,0.9727891156462589,0.6833333333333333,0.7863945578231295,0.7348639455782314,0.06666666666666667
4316,5052514,5153711,FRM3,0.7521367521367521,0.8076923076923077,0.5384615384615384,0.9761904761904762,0.7799145299145299,0.7573260073260073,0.7686202686202687,0.017094017094017096
4317,5052514,5153711,CDR3,0.6410256410256411,0.8461538461538461,0.46153846153846156,0.9695238095238095,0.7435897435897436,0.7155311355311356,0.7295604395604396,0.038461538461538464
4318,5052514,5153711,FRM4,0.8928571428571429,0.0,0.8888888888888888,0.9894179894179898,0.44642857142857145,0.9391534391534393,0.6927910052910053,0.0
4319,4548623,4876495,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4320,4548623,4876495,CDR1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.05555555555555555
4321,4548623,4876495,FRM2,0.9803921568627451,1.0,0.9411764705882353,0.9971988795518212,0.9901960784313726,0.9691876750700282,0.9796918767507005,0.0196078431372549
4322,4548623,4876495,CDR2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
4323,4548623,4876495,FRM3,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
4324,4548623,4876495,CDR3,0.6923076923076923,0.9285714285714286,0.5,0.975238095238095,0.8104395604395604,0.7376190476190475,0.774029304029304,0.01282051282051282
4325,4548623,4876495,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
4326,4551610,4677147,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
4327,4551610,4677147,CDR1,0.9722222222222222,1.0,0.9166666666666666,0.9931972789115651,0.9861111111111112,0.9549319727891159,0.9705215419501134,0.08333333333333333
4328,4551610,4677147,FRM2,0.9803921568627451,0.9285714285714286,0.9411764705882353,0.997198879551821,0.9544817927170868,0.9691876750700281,0.9618347338935573,0.0196078431372549
4329,4551610,4677147,CDR2,0.9666666666666667,1.0,0.9,0.9931972789115651,0.9833333333333334,0.9465986394557826,0.9649659863945579,0.0
