,source,target,part,nuc_with_order_similarity,nuc_without_order_similarity,amino_with_order_similarity,amino_without_order_similarity,nuc_similarity,amino_similarity,total_similarity,uncertainty
5732,542939,1020674,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
5733,431413,486471,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
5734,431413,486471,CDR1,0.8333333333333334,0.5,0.6666666666666666,0.9455782312925174,0.6666666666666667,0.806122448979592,0.7363945578231293,0.05555555555555555
5735,431413,486471,FRM2,0.7647058823529411,0.9166666666666667,0.5294117647058824,0.96078431372549,0.8406862745098039,0.7450980392156862,0.7928921568627451,0.0196078431372549
5736,431413,486471,CDR2,0.6666666666666666,0.75,0.5,0.9523809523809526,0.7083333333333333,0.7261904761904763,0.7172619047619048,0.0
5737,431413,486471,FRM3,0.7948717948717948,0.8333333333333334,0.5897435897435898,0.9755102040816324,0.8141025641025641,0.7826268969126111,0.7983647305075876,0.0
5738,431413,486471,CDR3,0.7307692307692307,0.8333333333333333,0.5,0.970695970695971,0.7820512820512819,0.7353479853479855,0.7586996336996337,0.0
5739,431413,486471,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
5740,631944,1044400,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
5741,631944,1044400,CDR1,0.6388888888888888,0.6666666666666667,0.4166666666666667,0.9576719576719579,0.6527777777777778,0.6871693121693123,0.6699735449735451,0.05555555555555555
5742,631944,1044400,FRM2,0.7450980392156863,1.0,0.5882352941176471,0.980392156862745,0.8725490196078431,0.784313725490196,0.8284313725490196,0.0
5743,631944,1044400,CDR2,0.6666666666666666,0.6000000000000001,0.4,0.9523809523809528,0.6333333333333333,0.6761904761904765,0.6547619047619049,0.06666666666666667
5744,631944,1044400,FRM3,0.717948717948718,0.9583333333333333,0.48717948717948717,0.9755102040816327,0.8381410256410255,0.7313448456305599,0.7847429356357928,0.008547008547008548
5745,631944,1044400,CDR3,0.7307692307692307,0.9444444444444444,0.46153846153846156,0.9652014652014651,0.8376068376068375,0.7133699633699633,0.7754884004884004,0.0
5746,631944,1044400,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
5747,556387,639195,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
5748,556387,639195,CDR1,0.8055555555555556,0.875,0.6666666666666666,0.9523809523809528,0.8402777777777778,0.8095238095238098,0.8249007936507937,0.05555555555555555
5749,556387,639195,FRM2,0.7058823529411765,1.0,0.7058823529411765,0.9821428571428573,0.8529411764705883,0.8440126050420169,0.8484768907563026,0.0196078431372549
5750,556387,639195,CDR2,0.7333333333333333,0.8333333333333334,0.5,0.9404761904761902,0.7833333333333333,0.7202380952380951,0.7517857142857142,0.0
5751,556387,639195,FRM3,0.7692307692307693,0.9615384615384616,0.5384615384615384,0.9768339768339771,0.8653846153846154,0.7576477576477578,0.8115161865161866,0.0
5752,556387,639195,CDR3,0.6666666666666666,0.8333333333333334,0.4230769230769231,0.9633699633699635,0.75,0.6932234432234433,0.7216117216117217,0.0
5753,556387,639195,FRM4,0.8928571428571429,0.5,0.8888888888888888,0.9894179894179898,0.6964285714285714,0.9391534391534393,0.8177910052910053,0.0
5754,539531,1019110,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
5755,539531,1019110,CDR1,0.8055555555555556,0.75,0.6666666666666666,0.9455782312925174,0.7777777777777778,0.806122448979592,0.7919501133786849,0.05555555555555555
5756,539531,1019110,FRM2,0.7647058823529411,0.8571428571428572,0.5882352941176471,0.9663865546218486,0.8109243697478992,0.7773109243697478,0.7941176470588236,0.0
5757,539531,1019110,CDR2,0.6666666666666666,0.7142857142857143,0.6,0.9591836734693882,0.6904761904761905,0.7795918367346941,0.7350340136054423,0.0
5758,539531,1019110,FRM3,0.7692307692307693,0.7916666666666667,0.5641025641025641,0.9795918367346939,0.7804487179487181,0.771847200418629,0.7761479591836735,0.008547008547008548
5759,539531,1019110,CDR3,0.6923076923076923,0.8,0.4230769230769231,0.9600000000000002,0.7461538461538462,0.6915384615384617,0.7188461538461539,0.02564102564102564
5760,539531,1019110,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
5761,554229,771854,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
5762,554229,771854,CDR1,0.9722222222222222,1.0,0.9166666666666666,0.9931972789115651,0.9861111111111112,0.9549319727891159,0.9705215419501134,0.08333333333333333
5763,554229,771854,FRM2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
5764,554229,771854,CDR2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
5765,554229,771854,FRM3,0.9829059829059829,1.0,0.9743589743589743,0.9986394557823135,0.9914529914529915,0.986499215070644,0.9889761032618177,0.0
5766,554229,771854,CDR3,0.6282051282051282,0.75,0.34615384615384615,0.958333333333333,0.6891025641025641,0.6522435897435896,0.6706730769230769,0.02564102564102564
5767,554229,771854,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
5768,487717,680649,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
5769,487717,680649,CDR1,0.8333333333333334,0.75,0.5,0.9629629629629632,0.7916666666666667,0.7314814814814816,0.7615740740740742,0.1111111111111111
5770,487717,680649,FRM2,0.9803921568627451,0.9285714285714286,0.9411764705882353,0.9943977591036417,0.9544817927170868,0.9677871148459385,0.9611344537815125,0.0
5771,487717,680649,CDR2,0.8,0.7,0.6,0.9523809523809528,0.75,0.7761904761904763,0.7630952380952383,0.0
5772,487717,680649,FRM3,0.9487179487179487,0.9,0.8974358974358975,0.9920634920634921,0.9243589743589744,0.9447496947496947,0.9345543345543346,0.008547008547008548
5773,487717,680649,CDR3,0.782051282051282,0.8636363636363635,0.5769230769230769,0.9695238095238096,0.8228438228438228,0.7732234432234433,0.7980336330336331,0.01282051282051282
5774,487717,680649,FRM4,0.8928571428571429,0.5,0.7777777777777778,0.9841269841269844,0.6964285714285714,0.8809523809523812,0.7886904761904763,0.03571428571428571
5775,636149,771854,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
5776,636149,771854,CDR1,0.9722222222222222,1.0,0.9166666666666666,0.9931972789115651,0.9861111111111112,0.9549319727891159,0.9705215419501134,0.08333333333333333
5777,636149,771854,FRM2,0.8823529411764706,0.8125,0.8235294117647058,0.985994397759104,0.8474264705882353,0.9047619047619049,0.8760941876750702,0.0
5778,636149,771854,CDR2,0.7666666666666667,0.75,0.4,0.9464285714285718,0.7583333333333333,0.673214285714286,0.7157738095238095,0.0
5779,636149,771854,FRM3,0.9230769230769231,0.9285714285714286,0.9230769230769231,0.9959183673469392,0.9258241758241759,0.9594976452119311,0.9426609105180535,0.0
5780,636149,771854,CDR3,0.6153846153846154,0.7777777777777778,0.3076923076923077,0.9619047619047618,0.6965811965811965,0.6347985347985348,0.6656898656898657,0.01282051282051282
5781,636149,771854,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359791,0.6785714285714286,0.8783068783068784,0.7784391534391535,0.03571428571428571
5782,552815,1061081,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
5783,552815,1061081,CDR1,0.8611111111111112,0.7,0.75,0.9591836734693882,0.7805555555555556,0.8545918367346941,0.8175736961451248,0.05555555555555555
5784,552815,1061081,FRM2,0.7058823529411765,0.6666666666666667,0.5882352941176471,0.9691876750700278,0.6862745098039216,0.7787114845938374,0.7324929971988795,0.0
5785,552815,1061081,CDR2,0.7,0.75,0.4,0.9583333333333335,0.725,0.6791666666666667,0.7020833333333334,0.0
5786,552815,1061081,FRM3,0.7692307692307693,0.9,0.6153846153846154,0.9801587301587302,0.8346153846153846,0.7977716727716728,0.8161935286935287,0.008547008547008548
5787,552815,1061081,CDR3,0.717948717948718,0.9444444444444444,0.46153846153846156,0.96,0.8311965811965811,0.7107692307692308,0.770982905982906,0.01282051282051282
5788,552815,1061081,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
5789,486471,536044,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
5790,486471,536044,CDR1,0.8333333333333334,0.75,0.75,0.9591836734693882,0.7916666666666667,0.8545918367346941,0.8231292517006804,0.05555555555555555
5791,486471,536044,FRM2,0.7058823529411765,0.8571428571428572,0.5882352941176471,0.971988795518207,0.7815126050420169,0.7801120448179271,0.780812324929972,0.0196078431372549
5792,486471,536044,CDR2,0.7,0.75,0.4,0.9523809523809528,0.725,0.6761904761904765,0.7005952380952383,0.0
5793,486471,536044,FRM3,0.7606837606837606,0.9285714285714286,0.5384615384615384,0.9819819819819819,0.8446275946275946,0.7602217602217602,0.8024246774246775,0.0
5794,486471,536044,CDR3,0.6923076923076923,0.8888888888888888,0.38461538461538464,0.9487179487179485,0.7905982905982906,0.6666666666666665,0.7286324786324785,0.02564102564102564
5795,486471,536044,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
5796,394559,533391,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
5797,394559,533391,CDR1,0.5555555555555556,0.8333333333333334,0.4166666666666667,0.9319727891156466,0.6944444444444444,0.6743197278911567,0.6843820861678005,0.1111111111111111
5798,394559,533391,FRM2,0.7450980392156863,0.9285714285714286,0.5294117647058824,0.9691876750700275,0.8368347338935574,0.749299719887955,0.7930672268907561,0.0196078431372549
5799,394559,533391,CDR2,0.7333333333333333,0.75,0.6,0.9659863945578235,0.7416666666666667,0.7829931972789117,0.7623299319727892,0.03333333333333333
5800,394559,533391,FRM3,0.7606837606837606,0.9,0.46153846153846156,0.9714285714285712,0.8303418803418803,0.7164835164835164,0.7734126984126983,0.03418803418803419
5801,394559,533391,CDR3,0.782051282051282,0.9375,0.5,0.9603174603174607,0.859775641025641,0.7301587301587303,0.7949671855921856,0.07692307692307693
5802,394559,533391,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
5803,522159,775804,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
5804,522159,775804,CDR1,0.8055555555555556,1.0,0.6666666666666666,0.9523809523809528,0.9027777777777778,0.8095238095238098,0.8561507936507937,0.05555555555555555
5805,522159,775804,FRM2,0.7647058823529411,0.7857142857142858,0.7647058823529411,0.9831932773109244,0.7752100840336135,0.8739495798319328,0.8245798319327731,0.0
5806,522159,775804,CDR2,0.5666666666666667,0.875,0.4,0.9619047619047618,0.7208333333333333,0.680952380952381,0.7008928571428572,0.0
5807,522159,775804,FRM3,0.7350427350427351,0.9285714285714286,0.5384615384615384,0.9832689832689836,0.8318070818070818,0.7608652608652611,0.7963361713361714,0.0
5808,522159,775804,CDR3,0.6923076923076923,0.6428571428571428,0.5,0.9670329670329668,0.6675824175824175,0.7335164835164834,0.7005494505494505,0.038461538461538464
5809,522159,775804,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
5810,394559,1027722,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
5811,394559,1027722,CDR1,0.6388888888888888,0.75,0.4166666666666667,0.9319727891156466,0.6944444444444444,0.6743197278911567,0.6843820861678005,0.1111111111111111
5812,394559,1027722,FRM2,0.7647058823529411,1.0,0.6470588235294118,0.9761904761904762,0.8823529411764706,0.811624649859944,0.8469887955182073,0.0392156862745098
5813,394559,1027722,CDR2,0.7333333333333333,0.75,0.6,0.9523809523809528,0.7416666666666667,0.7761904761904763,0.7589285714285716,0.03333333333333333
5814,394559,1027722,FRM3,0.7692307692307693,0.8333333333333334,0.5897435897435898,0.9823129251700677,0.8012820512820513,0.7860282574568287,0.7936551543694401,0.008547008547008548
5815,394559,1027722,CDR3,0.7307692307692307,0.8125,0.5769230769230769,0.9702380952380953,0.7716346153846154,0.7735805860805861,0.7726076007326007,0.02564102564102564
5816,394559,1027722,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
5817,446014,758093,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
5818,446014,758093,CDR1,0.6111111111111112,1.0,0.4166666666666667,0.9576719576719579,0.8055555555555556,0.6871693121693123,0.746362433862434,0.05555555555555555
5819,446014,758093,FRM2,0.7843137254901961,0.6428571428571428,0.5882352941176471,0.9702380952380951,0.7135854341736694,0.779236694677871,0.7464110644257702,0.0196078431372549
5820,446014,758093,CDR2,0.6666666666666666,0.6000000000000001,0.4,0.9251700680272112,0.6333333333333333,0.6625850340136057,0.6479591836734695,0.03333333333333333
5821,446014,758093,FRM3,0.7264957264957265,0.7222222222222223,0.5641025641025641,0.978835978835979,0.7243589743589745,0.7714692714692715,0.747914122914123,0.02564102564102564
5822,446014,758093,CDR3,0.6410256410256411,0.65,0.3076923076923077,0.9638095238095237,0.6455128205128206,0.6357509157509157,0.6406318681318681,0.05128205128205128
5823,446014,758093,FRM4,0.8214285714285714,0.5,0.6666666666666666,0.9735449735449737,0.6607142857142857,0.8201058201058202,0.740410052910053,0.07142857142857142
5824,497076,1019117,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
5825,497076,1019117,CDR1,0.8333333333333334,0.75,0.6666666666666666,0.9455782312925174,0.7916666666666667,0.806122448979592,0.7988945578231293,0.05555555555555555
5826,497076,1019117,FRM2,0.7450980392156863,0.8571428571428572,0.5882352941176471,0.9691876750700278,0.8011204481792717,0.7787114845938374,0.7899159663865546,0.0
5827,497076,1019117,CDR2,0.6666666666666666,0.8333333333333334,0.5,0.9583333333333337,0.75,0.7291666666666669,0.7395833333333335,0.0
5828,497076,1019117,FRM3,0.7692307692307693,0.8333333333333333,0.5128205128205128,0.976190476190476,0.8012820512820513,0.7445054945054944,0.7728937728937728,0.017094017094017096
5829,497076,1019117,CDR3,0.7564102564102564,0.875,0.5769230769230769,0.9695238095238095,0.8157051282051282,0.7732234432234432,0.7944642857142856,0.0641025641025641
5830,497076,1019117,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
5831,544517,556387,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
5832,544517,556387,CDR1,0.8888888888888888,0.625,0.8333333333333334,0.9795918367346943,0.7569444444444444,0.9064625850340138,0.8317035147392291,0.05555555555555555
5833,544517,556387,FRM2,0.9411764705882353,0.8,0.8823529411764706,0.9915966386554621,0.8705882352941177,0.9369747899159664,0.903781512605042,0.0
5834,544517,556387,CDR2,0.7666666666666667,0.75,0.5,0.9583333333333337,0.7583333333333333,0.7291666666666669,0.7437500000000001,0.0
5835,544517,556387,FRM3,0.9829059829059829,0.9615384615384616,1.0,1.0000000000000004,0.9722222222222222,1.0000000000000002,0.9861111111111113,0.0
5836,544517,556387,CDR3,0.7564102564102564,0.7083333333333333,0.46153846153846156,0.9670329670329674,0.7323717948717948,0.7142857142857144,0.7233287545787546,0.01282051282051282
5837,544517,556387,FRM4,0.8928571428571429,0.5,0.8888888888888888,0.9894179894179898,0.6964285714285714,0.9391534391534393,0.8177910052910053,0.0
5838,676193,684469,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
5839,676193,684469,CDR1,0.7777777777777778,0.75,0.5833333333333334,0.9464285714285716,0.7638888888888888,0.7648809523809526,0.7643849206349207,0.05555555555555555
5840,676193,684469,FRM2,0.803921568627451,0.9285714285714286,0.6470588235294118,0.9719887955182072,0.8662464985994398,0.8095238095238095,0.8378851540616246,0.0
5841,676193,684469,CDR2,0.7333333333333333,0.75,0.6,0.9642857142857144,0.7416666666666667,0.7821428571428573,0.761904761904762,0.03333333333333333
5842,676193,684469,FRM3,0.7863247863247863,0.8333333333333334,0.6153846153846154,0.9775132275132276,0.8098290598290598,0.7964489214489214,0.8031389906389906,0.017094017094017096
5843,676193,684469,CDR3,0.782051282051282,0.7222222222222223,0.7307692307692307,0.9816849816849822,0.7521367521367521,0.8562271062271065,0.8041819291819293,0.02564102564102564
5844,676193,684469,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.07142857142857142
5845,446014,771855,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
5846,446014,771855,CDR1,0.6666666666666666,0.75,0.5,0.9682539682539686,0.7083333333333333,0.7341269841269843,0.7212301587301588,0.05555555555555555
5847,446014,771855,FRM2,0.7058823529411765,0.9375,0.5294117647058824,0.9691876750700279,0.8216911764705883,0.7492997198879552,0.7854954481792717,0.0196078431372549
5848,446014,771855,CDR2,0.7333333333333333,0.9,0.5,0.9455782312925174,0.8166666666666667,0.7227891156462587,0.7697278911564627,0.0
5849,446014,771855,FRM3,0.7521367521367521,0.8461538461538461,0.5384615384615384,0.9788359788359786,0.7991452991452992,0.7586487586487585,0.7788970288970288,0.008547008547008548
5850,446014,771855,CDR3,0.6666666666666666,0.75,0.38461538461538464,0.9714285714285715,0.7083333333333333,0.6780219780219781,0.6931776556776557,0.02564102564102564
5851,446014,771855,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359791,0.6785714285714286,0.8783068783068784,0.7784391534391535,0.03571428571428571
5852,691289,1003845,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
5853,691289,1003845,CDR1,0.7222222222222222,0.75,0.5,0.9523809523809526,0.7361111111111112,0.7261904761904763,0.7311507936507937,0.08333333333333333
5854,691289,1003845,FRM2,0.7647058823529411,0.9285714285714286,0.5294117647058824,0.9579831932773109,0.8466386554621849,0.7436974789915967,0.7951680672268908,0.0196078431372549
5855,691289,1003845,CDR2,0.6333333333333333,0.75,0.6,0.9591836734693882,0.6916666666666667,0.7795918367346941,0.7356292517006804,0.0
5856,691289,1003845,FRM3,0.7863247863247863,0.7857142857142858,0.6153846153846154,0.9801587301587301,0.7860195360195361,0.7977716727716728,0.7918956043956045,0.0
